Date,MarketCap,Ticker
2021-09-30 00:00:00-04:00,44279749023.40698,DG
2021-12-31 00:00:00-05:00,49323556659.82056,DG
2022-03-31 00:00:00-04:00,46645862976.135254,DG
2022-06-30 00:00:00-04:00,51550351035.27832,DG
2022-09-30 00:00:00-04:00,50491520905.70068,DG
2022-12-31 00:00:00-05:00,52071245712.58545,DG
2023-03-31 00:00:00-04:00,44503205329.6814,DG
2023-06-30 00:00:00-04:00,36001127117.03491,DG
2023-09-30 00:00:00-04:00,22512882242.996216,DG
2023-12-31 00:00:00-05:00,29089753903.411865,DG
2024-03-31 00:00:00-04:00,33538523719.14673,DG
2024-06-30 00:00:00-04:00,28522740405.63965,DG
2024-09-30 00:00:00-04:00,18921199983.215332,DG
2019-09-30 00:00:00-04:00,117152165905.03125,COST
2019-12-31 00:00:00-05:00,119774255995.65234,COST
2020-03-31 00:00:00-04:00,116437278257.01562,COST
2020-06-30 00:00:00-04:00,124103436341.80078,COST
2020-09-30 00:00:00-04:00,145613518631.1914,COST
2020-12-31 00:00:00-05:00,158900130665.71875,COST
2021-03-31 00:00:00-04:00,148945606002.94922,COST
2021-06-30 00:00:00-04:00,167554291873.9922,COST
2021-09-30 00:00:00-04:00,190642865380.73438,COST
2021-12-31 00:00:00-05:00,241244182359.6328,COST
2022-03-31 00:00:00-04:00,245078365459.92188,COST
2022-06-30 00:00:00-04:00,204310587363.75,COST
2022-09-30 00:00:00-04:00,201669829889.3086,COST
2022-12-31 00:00:00-05:00,195287562444.26953,COST
2023-03-31 00:00:00-04:00,212927617005.22266,COST
2023-06-30 00:00:00-04:00,231197418062.29688,COST
2023-09-30 00:00:00-04:00,243070118013.02344,COST
2023-12-31 00:00:00-05:00,290986041066.3281,COST
2024-03-31 00:00:00-04:00,323443365401.46094,COST
2024-06-30 00:00:00-04:00,375858046675.125,COST
2024-09-30 00:00:00-04:00,392170874630.5547,COST
2019-09-30 00:00:00-04:00,43012498037.8418,TGT
2019-12-31 00:00:00-05:00,51887880454.711914,TGT
2020-03-31 00:00:00-04:00,37840028760.80322,TGT
2020-06-30 00:00:00-04:00,49071798689.60571,TGT
2020-09-30 00:00:00-04:00,64729975125.79346,TGT
2020-12-31 00:00:00-05:00,72887960990.05127,TGT
2021-03-31 00:00:00-04:00,82073211229.61426,TGT
2021-06-30 00:00:00-04:00,100493891572.08252,TGT
2021-09-30 00:00:00-04:00,95428487119.81201,TGT
2021-12-31 00:00:00-05:00,96872096834.7168,TGT
2022-03-31 00:00:00-04:00,89212273888.5498,TGT
2022-06-30 00:00:00-04:00,59614474711.30371,TGT
2022-09-30 00:00:00-04:00,63029362287.475586,TGT
2022-12-31 00:00:00-05:00,63702535956.48193,TGT
2023-03-31 00:00:00-04:00,71237304278.74756,TGT
2023-06-30 00:00:00-04:00,57114217748.62671,TGT
2023-09-30 00:00:00-04:00,48288508292.48047,TGT
2023-12-31 00:00:00-05:00,62842381643.00537,TGT
2024-03-31 00:00:00-04:00,78772548040.71045,TGT
2024-06-30 00:00:00-04:00,66259017159.24072,TGT
2024-09-30 00:00:00-04:00,69997881930.29785,TGT
