Date,MarketCap,Ticker
2023-03-31 00:00:00-04:00,2113893067147.0625,MSFT
2023-06-30 00:00:00-04:00,2502389299654.5625,MSFT
2023-09-30 00:00:00-04:00,2325137609989.1875,MSFT
2023-12-31 00:00:00-05:00,2774724831953.75,MSFT
2024-03-31 00:00:00-04:00,3110150279397.6875,MSFT
2024-06-30 00:00:00-04:00,3310014036049.5,MSFT
2024-09-30 00:00:00-04:00,3175535635480.8125,MSFT
2019-09-30 00:00:00-04:00,52416728241.09668,NOW
2019-12-31 00:00:00-05:00,58295413610.916016,NOW
2020-03-31 00:00:00-04:00,59175043979.987305,NOW
2020-06-30 00:00:00-04:00,83639626956.36133,NOW
2020-09-30 00:00:00-04:00,100146198880.0,NOW
2020-12-31 00:00:00-05:00,113656642301.08398,NOW
2021-03-31 00:00:00-04:00,103266214546.16797,NOW
2021-06-30 00:00:00-04:00,113474932725.80664,NOW
2021-09-30 00:00:00-04:00,128490674501.10938,NOW
2021-12-31 00:00:00-05:00,134032778738.16797,NOW
2022-03-31 00:00:00-04:00,114990552909.83203,NOW
2022-06-30 00:00:00-04:00,98188699775.62598,NOW
2022-09-30 00:00:00-04:00,77971556066.16797,NOW
2022-12-31 00:00:00-05:00,80172708327.62598,NOW
2023-03-31 00:00:00-04:00,95958642609.81934,NOW
2023-06-30 00:00:00-04:00,116039497836.33594,NOW
2023-09-30 00:00:00-04:00,115417982528.74805,NOW
2023-12-31 00:00:00-05:00,145881004265.4453,NOW
2024-03-31 00:00:00-04:00,157425699940.38672,NOW
2024-06-30 00:00:00-04:00,162437131054.5293,NOW
2024-09-30 00:00:00-04:00,182078174247.25195,NOW
